Company,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03
NixOS,7.282269753606084,7.712916041835975,6.464796678823361,8.454383112892302,7.0785806669222415,7.988527648032132,7.663264205448194,7.329622403067953,6.838302904525495,7.446996059976136,7.855847507759267,8.526056910348409,8.61718448945998,7.91597592097422,9.086881233171004,8.121425328192416,8.48802467731698,8.958058926693436,8.074479316719732,9.183252661270858,8.162920156096677,8.455209087678696,8.538970877267241,10.0,9.011755058686814,7.91919453619193,8.961459231681374
huggingface,4.278448365491425,4.073467152314903,4.544056440107919,5.606950248809869,4.353707290665406,4.9861643876970465,4.260020107649527,4.840692098700179,3.487194226641929,4.0536504618333735,4.121087376021906,5.342950057879547,4.517557014286887,5.199902389373477,8.463733955479224,5.7556219415825565,7.228315134556205,6.299485530347864,5.560814823957522,5.975577717920026,5.606950248809869,9.523788206964293,5.89107998444662,7.065477987706789,5.349143615764098,6.715542262877989,6.078442873947063
denoland,3.2502175259226447,3.239342987907289,1.3555768715530627,4.012417979798984,1.9740973879490258,3.619411972816422,2.188212691819427,2.6218704272546205,2.508328668414421,2.013603743951383,1.602521106675518,2.6093270565203914,1.6549869996220334,2.2229085040508147,3.3691729129712327,2.9526148662498732,2.44028333801615,3.50878240857546,2.8618443428203326,3.0410557056268166,3.0451940335275625,3.0875416886861395,1.3336418023802423,2.5323554385546165,2.443699492934669,2.6911199807980166,3.961528473378022
symfony,3.7512988641771976,4.196692254259789,4.390756386418896,3.5973582167137,4.6254603588761665,4.6866319029750905,3.835774541155981,3.5087824085754606,4.269358538700095,3.835774541155981,3.7092699609758304,4.754565134197105,4.613024047723572,5.320590718297993,4.581460078048338,3.724873376256835,3.4904079411857647,4.339610760445626,4.960012183054741,3.0410557056268166,3.585175400605131,5.3322247689662525,3.103522564115375,6.646292709334593,2.929535805130879,3.992629529457615,3.2974525459297546
containers,2.2848525543545266,2.7443802341450154,1.9823002248256119,2.6057792923683754,1.7977373833785983,2.870251050095991,2.355353847737495,1.8944616892232062,3.2644893571267377,2.6696109977312177,2.996638746547207,1.8869119813208401,3.1418042492520297,1.9511554358400538,4.311791067651349,2.40348716174653,2.44028333801615,4.339610760445626,1.5549121095768292,3.2349128063318036,2.5848213315011312,3.6513629709271416,2.894702268385498,2.5323554385546165,3.4956293383827575,2.859059191438945,1.7126312144286233
kubernetes,1.6949849075388719,2.9164268481686704,2.64637615227388,2.7895094757481687,2.892003234785008,2.525146121410013,3.231178228518718,1.6892959192241075,2.7769675957017115,2.013603743951383,1.784351581470101,3.218821671445559,1.4486173538058789,3.903770302089926,1.602521106675519,2.2018501753319573,1.3336418023802423,4.028137604636765,1.8053739543596456,2.8370798439033234,2.06289380870195,2.8799539520678983,2.67409291948884,1.8407951664601154,1.8887873833578404,2.859059191438945,1.489218960903334
tgstation,3.656090224481148,4.073467152314903,2.3941176398716877,4.141522755119921,2.142842312064576,3.4806287430089777,3.484344779102978,2.784378142061854,2.9046662599120325,2.9604712018263895,3.3691729129712322,3.218821671445559,4.001760708960013,2.476989655953102,4.1696426630022625,4.124213046190178,4.317315662687176,3.3191071738226605,3.9811466248272325,4.231197483775011,3.3245021371872814,4.974840429016991,3.490407941185764,2.8370798439033234,2.929535805130879,1.9363155728192896,3.961528473378022
neovim,2.675319504796215,1.748095556701808,2.3941176398716877,2.6057792923683754,3.0260272333971137,3.336735794551805,3.231178228518718,2.784378142061854,2.219854738277686,2.013603743951383,1.784351581470101,3.0260272333971137,2.3861866591246175,2.7155576102704986,3.542919309729712,3.724873376256835,4.165340350694322,3.68967768768736,2.472817956412812,2.3941176398716877,2.5848213315011312,3.9865954877038066,4.317315662687175,4.486508437048564,3.361605339770652,2.515639873504512,3.8374339130073225
spack,4.023753797954516,4.432066721673182,3.4196078106332193,4.012417979798984,2.609327056520391,4.129960592856767,4.820839994492491,3.374245788877509,3.377427721397694,3.231178228518719,3.8163629706731994,2.6093270565203914,3.1418042492520297,3.153005611172011,4.581460078048338,4.486508437048564,4.604611085535659,3.8625700146648536,3.042739621932231,3.0410557056268166,4.059532555249158,3.6513629709271416,5.580066036567667,4.674159687806646,3.078929161506035,2.859059191438945,4.198488921879164
electron,2.2848525543545266,2.9164268481686704,1.9823002248256119,2.41298485431993,3.155607619702896,2.7015061259804396,2.013603743951383,1.4727614614856614,2.3667524148806245,1.224840592783695,1.0,1.0,4.319329450580373,1.6590872218098125,3.868828863619715,1.2717530682107612,1.6410302884889942,1.336838481465613,1.8053739543596456,3.0410557056268166,3.7092699609758304,3.0875416886861395,1.9259973627870322,2.2018501753319573,2.0826444840628273,1.0,2.1244486294747
backstage,3.8442434100904803,4.760513536500792,3.801242447611005,5.693279777838096,3.5204095376366813,5.921911195156936,4.4560380765587055,4.445097981394751,5.606950248809869,5.3111970105318695,5.294091292476962,5.854241790885872,5.223022964862658,6.171595686829204,6.16628140954947,4.486508437048564,6.447457318983196,6.728391067180288,6.08145300142516,5.475921767271545,4.2767356726996315,6.904376234147871,6.778741171963842,7.533204690655433,5.739033061168346,5.746837357279523,5.116394768715147
cilium,2.2848525543545266,3.081218715610628,2.261608328485331,4.012417979798984,2.3046026511716846,2.1465940164036104,3.3598108717597333,2.0893932345229818,1.7428139924969135,1.8308283518701658,2.2840075321185838,3.218821671445559,3.407399626828875,3.729161354221883,3.868828863619715,4.486508437048564,3.103522564115375,5.267946376686297,4.249785552114522,2.8370798439033234,2.8976802878340386,4.144012077146826,5.122689617046821,3.3833604070858274,3.2228221099632077,4.231197483775011,4.198488921879164
oppia,2.1455195718088222,2.7443802341450154,2.124448629474699,2.6057792923683754,1.0,1.4996559506484828,1.0,1.2435240946063242,2.219854738277686,2.013603743951383,2.5848213315011312,2.6093270565203914,2.215806886464997,2.7155576102704986,1.312858956332908,2.595230526300611,1.0,2.2018501753319573,1.8053739543596456,1.618442311325138,1.6717025646721377,3.472309512474688,1.0,4.674159687806646,2.774204756157328,3.6050331080274938,3.2974525459297546
nrwl,2.9155169309872315,2.1775252013283435,2.124448629474699,2.7895094757481687,2.753220004977564,1.257806633045771,2.013603743951383,3.090428787429097,3.1481903545183565,2.6696109977312177,2.5848213315011312,2.82322755414013,3.7747430217899733,4.070911458007995,4.953994244472363,3.582148176751373,5.242148330876083,5.267946376686297,3.9811466248272325,5.024422282079972,3.946230409476973,4.717033795971222,4.999464515101935,4.853213146259098,5.095062463861811,3.6050331080274938,3.7092699609758304
scipy,2.1455195718088222,3.6786137227486266,2.64637615227388,1.996284677443208,3.7459711727597855,2.7015061259804396,3.231178228518718,2.6218704272546205,2.9046662599120325,2.6696109977312177,2.7269697361502176,3.906990980050514,2.215806886464997,4.385168608001717,2.996638746547207,2.40348716174653,4.317315662687176,4.486508437048564,5.066780135548951,4.231197483775011,3.0451940335275625,4.974840429016991,4.00721607839766,2.5323554385546165,2.929535805130879,3.323488614470043,3.1499388002362303
project-chip,2.0010355529061155,1.9687049055984656,2.3941176398716877,2.6057792923683754,2.459933700145235,3.1873424381766498,3.0981678402344084,2.6218704272546205,2.7769675957017115,2.8177460023209284,3.599159853222726,2.82322755414013,2.7061639025043753,3.546385962140665,3.7092699609758304,3.11975602216794,4.00721607839766,4.764711621877709,3.3811995388816367,2.8370798439033234,2.5848213315011312,2.660719839332896,4.604611085535659,1.0,2.929535805130879,3.1747270953143247,2.6707291926572045
ziglang,2.5494486888452395,1.5142859752291185,2.3941176398716877,2.7895094757481687,2.459933700145235,4.3622259653133355,3.484344779102978,3.6388419233682217,2.9046662599120325,2.8177460023209284,2.8641294351608497,3.578031962118857,4.001760708960013,4.385168608001717,3.542919309729712,3.280042047934957,4.165340350694322,3.3191071738226605,3.6926726946904975,4.231197483775011,3.1873424381766498,3.6513629709271416,3.8424242109557025,5.497183743565634,3.361605339770652,2.859059191438945,3.8374339130073225
apache,2.0010355529061155,2.375752765034858,1.9823002248256119,2.964989583041673,2.459933700145235,2.870251050095991,2.515639873504512,2.0893932345229818,1.7428139924969135,2.188212691819427,2.996638746547207,3.578031962118857,2.3861866591246175,3.3546425975865843,2.5848213315011312,3.724873376256835,4.00721607839766,4.339610760445626,2.8618443428203326,4.081804127399856,4.581460078048338,3.284658261716607,2.44028333801615,2.2018501753319573,2.61244441705022,2.6911199807980166,2.996638746547207
scikit-learn,3.7512988641771976,5.434057921832375,3.2138418639976813,4.387602977343352,3.402551854825352,5.996839694214116,4.9069581734046555,3.374245788877509,3.7991279491352388,3.946230409476973,4.581460078048338,4.625460358876167,5.302884660273767,6.074815355972418,6.805851611978476,5.22044025098915,5.790133619099987,7.040555584435748,5.999354643579465,4.231197483775011,5.453650195120845,3.8225721067480154,5.242148330876083,5.783310253380296,4.215573277745429,4.770764073928847,4.081804127399856
laravel,3.7512988641771976,3.946230409476973,3.801242447611005,5.144152073334753,3.402551854825352,4.6866319029750905,3.7221062626181185,4.840692098700179,3.487194226641929,4.0536504618333735,4.2176021645478645,5.450699156598537,5.606950248809869,6.074815355972418,5.505421155122667,5.585242168922936,6.270654047887586,4.764711621877709,5.466877450847827,5.975577717920026,4.953994244472363,4.8480622775095465,6.179160005507507,4.853213146259098,4.916009005409357,4.770764073928847,4.528994185101824
ethereum,3.2502175259226447,3.946230409476973,5.1679948624916285,5.044633676172503,4.353707290665406,5.439411016031973,3.231178228518718,5.683509503889786,5.543508183280253,5.461870282981486,5.505421155122667,5.854241790885872,6.088034658729002,6.70677737742261,6.336249506992833,4.369435282457939,6.7787411719638415,6.017564817150921,5.652547464592736,6.247330786130787,7.090242486623799,8.19041370676242,4.872227772264004,3.630304642208284,6.94306541781899,5.824581031924879,5.85920876121206
ant-design,3.7512988641771976,3.081218715610628,3.5185662693463877,4.012417979798984,3.2810296211925283,3.1873424381766498,4.550479860349182,3.374245788877509,3.6978910582169937,3.3598108717597333,3.2488972589493987,4.491945089348334,4.319329450580373,3.903770302089926,5.070679038951673,4.600176715586427,4.317315662687176,5.14808058480893,3.9811466248272325,4.513873662039629,3.1873424381766498,4.441014418073154,6.447457318983196,6.299485530347864,3.750631726178172,5.062025835645176,4.63323103805016
rails,3.7512988641771976,5.1594754597045975,3.1067488543003123,4.141522755119921,4.061639076635164,5.08111602869682,4.0536504618333735,3.5087824085754606,4.689044401973886,4.260020107649527,3.7092699609758304,5.948937816966017,4.973154333511459,5.199902389373477,4.311791067651349,3.434013172161663,5.790133619099987,3.68967768768736,3.042739621932231,4.647897660651734,4.77216376967778,5.097635355015908,5.580066036567667,4.289391864018096,3.990011642622325,4.967329809565031,4.081804127399856
vectordotdev,2.1455195718088222,1.0,2.124448629474699,2.41298485431993,1.9740973879490258,2.870251050095991,2.188212691819427,2.2750632482678923,2.067219930158668,1.4374480009015125,1.4118174150460763,1.6130423790771835,1.6549869996220334,2.476989655953102,1.312858956332908,1.764402174430445,3.103522564115375,3.50878240857546,2.2627503738804915,3.9264730784263047,2.418470680255013,2.1815102317538706,2.44028333801615,3.630304642208284,2.774204756157328,2.139115252076274,2.496982795898725
gatsbyjs,3.8442434100904803,4.073467152314903,3.7092699609758304,4.837656777521353,4.6254603588761665,3.619411972816422,3.3598108717597333,4.547812952013722,2.7769675957017115,2.9604712018263895,3.124802698578699,2.142842312064576,3.407399626828875,3.729161354221883,4.1696426630022625,3.11975602216794,2.1915927403638777,3.11975602216794,3.2156319489097256,3.419607810633219,2.8976802878340386,2.428454466876327,4.16534035069432,1.4429622040316348,2.774204756157328,2.139115252076274,1.7126312144286233
