Company,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03
huggingface,2.9242278396042938,2.828252550409185,3.064818071259647,3.3474580157047376,3.536620754579886,3.651662033348902,3.460723912800617,3.63396859427806,3.7437722549127104,3.7225314930702433,3.6373039697123555,3.633983369257213,3.857439699039166,3.894096530147292,3.919222304583751,3.9534939831824607,3.9734361152627797,4.027142817522948,3.8678566369389387,4.074809094421701,4.273441222308451,4.1738564624879775,4.150083506030613,4.281595326577465,4.416897847401453,4.492828304735307,4.543235249409281
denoland,4.908693072672868,5.032486969332362,5.043281094237076,4.999623498367538,4.979802566618827,4.943034146231016,4.808613318150723,4.779957045175556,4.830426924655008,4.711321024968853,4.676078523576587,4.643526450680466,4.698807848104927,4.682968859571501,4.67994753976222,4.725010688959781,4.680528613799772,4.766125968311709,4.76910458639001,4.700800536387488,4.718585837840806,4.669487582929589,4.564314093532789,4.5692498870310505,4.489562221495653,4.308235307892987,4.436435497673281
symfony,6.892182257888577,6.899413986251641,6.8777766049916895,6.81367863354647,6.733293674051026,6.637099165075017,6.534587829177998,6.476211484434821,6.565836184388379,6.427350475040922,6.350996226382605,6.346997496061061,6.148626556882899,6.148621742264237,6.1883472467683855,6.277145610725333,6.155509934898675,6.222195486721095,6.20783472286321,6.285171508669474,6.282551841574171,6.228162074444422,6.104247437301032,6.151909669814392,6.059547676444933,5.982048868590647,6.170461516161859
containers,5.786028745886046,5.8627955794676945,5.681510693704059,5.852808350702562,5.754504469425372,5.830136111643447,5.828955661209354,5.7766112022864675,5.6547911075041855,5.38352986128096,5.4298239538005895,5.476848318402394,5.24193831376733,5.191977027692458,5.24590014338935,5.259079981157151,5.079462185710817,4.944770200315476,4.943745977939086,4.790183756265288,4.726615081264967,4.405744777015764,4.23230063754918,4.321276135822254,4.524088244168002,4.413406808642427,4.531578793003463
kubernetes,5.354943066657587,5.3783005185797155,5.78175193995514,5.746120626803807,5.822958735122094,5.893983973155928,5.728056006410298,5.504425391671838,5.406330020426924,5.247451974019669,5.190063435799422,5.323153466190914,5.3409742352048575,5.254856538952853,5.492999648256478,5.563185428129538,5.560789458882503,5.499396648326857,5.4388512410364065,5.434488631850236,5.5535119093867165,5.589003713803935,5.514873313694281,5.5157925626757915,5.518502278648692,5.431151196754352,5.726532234734636
tgstation,9.00405571425562,8.993899866413955,9.029952514087366,9.036130984890494,9.032538299610668,9.057911249224523,8.913921037949109,8.93225508517779,8.91391856011663,8.793353655025783,8.799274316054092,8.956754488736907,8.900759699277765,8.930377064513472,8.952953307765412,8.98535289374707,8.929818563511464,8.875674355106533,8.818170350018537,8.81791303338397,8.816042719402123,8.791040970912855,8.754398459596903,8.682543458360644,8.60986381840374,8.634810038360733,8.729033226484031
neovim,8.593659579477322,8.555126533954864,8.50839081803373,8.567686961709079,8.515561270401475,8.570725290509188,8.349108420868447,8.248244011102685,8.329749666278069,8.230638212608996,8.276093535570446,8.23380896123603,8.154950985710682,8.162920156096678,8.15857033392967,8.1711653637118,8.107981985780391,8.073563289718942,8.045302954371895,8.019755725879838,7.948830040786916,7.8164121019256205,7.767678946770579,7.685829719668951,7.636992064787257,7.617181997185613,7.682389406123357
spack,8.551915778506377,8.556779291337937,8.531771455775804,8.52009321082736,8.521352197828053,8.516177734273409,8.359034172046755,8.35934523260508,8.340566284815448,8.25368266267462,8.277386287681857,8.274341315017566,8.23101379461325,8.231748089620574,8.234231347220451,8.281198944140852,8.28983390702273,8.285913336075952,8.264290993943561,8.225840837202373,8.224159979954269,8.184151270979097,8.170157309766537,8.18193225226851,8.161825218012703,8.136511780647204,8.195378579036063
electron,8.070793054430588,8.061585193609252,8.254107229420434,8.250814228285149,8.217790591798488,8.27294179024098,8.18097990345779,8.192094668440511,8.129840701448348,8.014653637308175,7.941612282009937,7.836795353764427,7.843816969834876,7.799903505827117,7.8125991768473035,7.787433261190915,7.808705642272569,7.798447648753434,7.82495209472169,7.876223973017008,7.898042320826648,7.907484810438111,8.474390770567364,8.396523803535779,8.476551923600486,8.570933389450584,8.627563150348225
backstage,2.143780680332112,2.3582230879813153,2.670221200132992,3.014283622399061,3.2153854815532013,3.237209506309669,3.1831771568746525,3.1815007997865323,3.3355160589986803,3.252823755857722,3.1348226587790786,3.2541479541507923,3.406893832787462,3.455979087687825,3.4842264746799927,3.536943944707984,3.469315326149883,3.420953411582242,3.4512276769815435,3.6221892811598675,3.7304829922817806,3.8430732031996357,3.878664658267486,3.8214348283451547,3.780122370097696,3.7209376886432612,4.134484961053287
cilium,6.359708313599587,6.284560778701738,6.194660044367267,6.261857650477474,6.179498819961783,6.244936725555501,6.203302126440142,6.097476924068731,6.068867927280899,6.009487347563363,5.954581136240969,5.876260820620036,5.872583011209124,5.83358187681803,5.892855163403342,5.966948474697404,5.91246678367282,5.959950241641649,6.039456387442339,6.137892276026824,6.162346450019635,6.097504595292694,5.847964998730753,5.76946348660545,5.596303387302015,5.477543974083235,5.553989300630941
oppia,6.742518040024249,6.80594172519427,6.785664815629401,6.762466268269751,6.814324495985698,6.726173928885478,6.614122839734306,6.594220729864971,6.647789413880222,6.5842132359124355,6.627930766561531,6.71382069364993,6.719573697089063,6.795408990896202,6.765490517514677,6.8496076024776675,6.911303805550374,6.888171921978103,6.914783622814716,7.00680006295106,6.810943975867062,6.377662510866095,6.223824566432657,6.325864590346837,5.910222415261895,5.896836051630804,6.043561688340135
nrwl,5.015906322262575,4.923087613388605,4.976894877531821,5.307262051622293,5.074049574983395,4.975403240427415,4.735774768089136,4.600030316211538,4.4607829502924,4.401194185394458,4.162190044835157,4.0999179361419475,4.148003480224682,4.001188379547951,3.8861393660819084,3.9322916838024686,3.698960616960909,3.5162171658108003,3.1629811570605777,3.1720059579451134,3.0232232221907553,3.0001794245676736,2.99475296821193,2.9008294081263974,2.7114913717541476,2.828573590621228,3.224859666917518
scipy,8.53164378335487,8.554517447129495,8.539505089005878,8.57219575148342,8.553675569048886,8.50755431130877,8.29988233231737,8.29219456696391,8.312000623510313,8.185184803692206,8.248716299402126,8.240499559369706,8.18232344306124,8.193607676004142,8.203801149805642,8.229712882215463,8.157155028144414,8.179004597504932,8.218955039953874,8.240447752886338,8.223823757591864,8.185201058449685,8.095002848131731,8.115558886557658,8.056738153307146,8.089932122962095,8.179105550319576
project-chip,2.3472047799191413,2.3379971372800465,2.2726851244698674,2.446844471435864,2.0800621843199565,2.0852212159086116,2.0966578653827863,2.0434781634107946,2.113866482821561,1.9407896461035503,1.7628494553446323,1.880600120185861,1.2934667415540084,1.4389092221563944,1.3648072539124727,1.9191198087303794,2.1178264392437214,2.2054951887859437,2.275438580939311,2.4997943412452415,2.6511748618920095,2.56396563378612,2.606463990505481,2.8216588001108356,2.9220128726979158,3.0101139150566345,3.47613198844572
ziglang,6.465541891463939,6.507643703349926,6.535752800762343,6.634380856715948,6.670787568145763,6.705453702768922,6.596917049693907,6.65699119836097,6.697963495888082,6.613214045214636,6.812408434599292,6.813262037152206,6.804474798477147,6.841970597670722,6.829141551869085,6.911027508973456,6.938749871123772,6.9641917026518785,6.907591420703895,6.827201982188896,6.785583107014367,6.733886075341248,6.694584749238875,6.609023396684781,6.537535326863887,6.480724050350419,6.52115765452404
apache,6.419168002566387,6.355766113072352,5.995445443040797,5.785890635580776,5.541360591715505,6.573936349137969,6.106079159442774,6.084903738506731,6.076525226925226,5.862913556172608,5.154688492050214,5.358882539294692,5.93854963344885,5.819835282128685,5.733518172097569,5.201318440220118,4.517744816021528,3.7763387791827205,3.2187192719968114,3.2140373263768867,3.597006144291219,4.363223965671132,4.135817219407574,4.043385606773649,3.7940000958288214,3.213083988091198,3.0446102978954968
scikit-learn,8.532170520801166,8.5543869161746,8.555531823401882,8.613264521773452,8.634348114149919,8.664357992163861,8.542495476154759,8.542540087147106,8.53879902985125,8.443975808593212,8.480257128514907,8.475222848343847,8.458421821000728,8.411954638094743,8.455085923188285,8.499315477464233,8.532072549107284,8.519834885057325,8.496104068856226,8.517255811749997,8.535914610328774,8.503564538299562,8.48201309096084,8.509053965231997,8.515693232088658,8.488874571633454,8.527880031138483
laravel,8.93735952929034,8.971790539786669,8.968715447329314,9.031135004967567,9.002455642699918,8.975423768715043,8.920431657100309,9.016947072534554,9.07185024889362,8.804129653858025,8.901412997207242,8.728536671771588,8.690842137884353,8.593904280687456,8.436919478598849,8.348429429333942,8.313873231425942,8.154262639396606,8.119045134529065,8.099449180785605,8.192427978438825,8.080440418865038,8.067755424156072,7.91720396514395,7.859780145095147,7.7160770881997855,7.784284688394576
ethereum,2.6832789282767546,2.512493138059697,2.8777663853995383,2.730631859703641,2.802916689502914,2.613222890229405,2.318593166600038,2.3408355424086507,2.2197354363584734,2.015937330255537,2.2283303515789044,2.3426198028297476,2.6432858205416494,2.827108719862828,2.724821963816585,2.8312041968883994,2.37405627175578,2.4522935515731747,2.224313088245442,1.9450090531970048,1.5191732199153427,1.6328493396255168,1.0875405676673038,1.0,1.1053851756317525,1.4466630225075376,2.369931473328539
ant-design,7.0989551952676475,7.108105223741778,7.200649745135956,7.279502105734293,7.313118456282807,7.311116149045995,7.208763093320051,7.239336393814552,7.314816065304918,7.206835121343585,7.224267633059184,7.150852068080352,7.194529656097514,7.202494578739092,7.209292907131359,7.255887947351367,7.246988837087138,7.260129748796426,7.2509851615198135,7.251641594675233,7.249034273777727,7.188171399590664,7.086089364398667,7.059569299642646,7.0028190990981996,7.005134612182811,7.142857262592525
rails,8.888222964261368,8.897016855918189,8.909031794325898,8.912541148643655,8.991900704840239,9.04224109112797,8.770462002941864,8.813684655454137,8.807354814311488,8.726965003514998,8.783256989534221,8.654587050433713,8.57737208238047,8.539622461122192,8.571483449522486,8.53640560411657,8.60265114872822,8.599232884942829,8.586854629512597,8.654180641785556,8.786602315683027,8.801849171895768,8.789893229772566,8.772025354056602,8.79257171029678,8.71876609617325,8.621311892172178
vectordotdev,3.5387382730023904,3.6956863953823538,3.8332089376103538,4.0866386939375525,4.075947238165807,4.245496456196216,4.152845944742712,4.213244190011755,4.378971818468573,4.273945618513538,4.32139168736828,4.347345943930682,4.476156365012146,4.555883029789356,4.655169531584409,4.80098863932955,4.8417029957756625,4.867186662861304,4.879503790816901,4.581781499892779,4.637372981867186,4.642351580991813,4.687883023624739,4.690815432540175,4.753750121423466,4.795879492377438,5.084514668267397
gatsbyjs,7.726746722859537,7.818707279415006,7.823572780240289,7.97477515209341,8.086000060976943,8.16922061321953,8.153123887007467,8.300355904495209,8.359551607872657,8.315308406662925,8.41704063133807,8.423912362184804,8.457016230524275,8.49685380743935,8.554436343990375,8.622526690516949,8.647785211488642,8.698815186116823,8.769222204081473,8.798364108834491,8.817198403008367,8.835766726529947,8.874715961939884,8.856787116539063,8.91025191262451,8.941799497207791,8.988662098003847
