Company,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03
aws,5.404523313746883,5.88726812517773,5.860323648467697,5.2929370951431185,5.111637688815361,5.520682560023399,5.790018492796817,5.123664839269249,5.203528949206387,5.133547789998448,5.216173360592228,5.037716666033872,5.038569350642104,4.578057317764505,4.721866761441887,4.2902136308880365,4.257478082010445,4.56501924625565,4.5575310463225485,4.852890764062938,5.035115391268128,4.39500743021129,4.555084444601603,4.3363665256085735,4.285871214105217,4.646483012193226,4.687474798754992
NixOS,10.0,10.0,9.986211580184023,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.8926766294837,10.0,9.381279860893445,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
huggingface,5.031667405317371,5.209371946160688,5.471535138088692,5.1787840541471954,4.4991212240742176,4.766894879413714,4.971669506135305,4.7433365558817835,4.8688591066962505,4.389703136661101,4.049495816330592,4.144415515334487,4.3977399593524655,4.3821336680541565,5.649708396875481,4.93947438134151,5.385411894235569,5.143416870031385,4.958172056051582,5.051144479026025,4.8375805317027885,5.595573852822165,4.937364896211465,4.943409638315846,4.859806770012575,5.0952834729455745,5.68668920952785
denoland,3.8001498554720654,2.991591174447593,2.8206676006847395,3.508229583072492,2.4007992629138744,2.7124200190181664,2.919008982923079,2.3264978550776765,2.3885977083265195,2.104143906736682,2.0355484583797336,2.2787411335043526,2.0751459477522793,1.792817065317494,2.438157760918748,1.9410620393887887,2.210454041115172,2.612382420910177,2.655906980472181,2.5227838619234504,3.17273372488352,2.497979544170166,2.69170445114296,2.6441377332422844,2.8728365433878515,2.8311635876092556,3.295747215724851
symfony,4.699786883789545,4.609859671315951,4.786893460102235,4.514273947463209,4.153735272613817,4.500687515811002,4.865195146114781,3.9513691228223933,4.427546190259069,4.2652243177584195,4.2121797463270525,4.6636622529287415,3.8999559303587263,3.258197475891973,3.4650088135724513,3.0515587864616096,3.501063721296563,3.6866059546318577,3.5744711648779495,3.3545436319672346,3.399146794529061,3.3763997996922175,3.4637500657583784,4.236773156021631,3.558975570662415,3.9696072783918464,3.619971656080168
containers,3.725494998693497,3.9433572637875707,3.7014815974087285,3.161835605785221,3.258416208608835,3.4501810140486153,3.797621653170937,3.428615950677807,4.595526231711165,3.6685544851354144,3.275864449690674,3.058141884648395,3.5026410392221057,3.2856589193020302,3.5824692369165474,2.9214961040968546,3.410333634335394,3.828161466096671,3.4838576744019036,3.7063076538209865,3.719724697672585,3.1470357355835215,3.3252652001776712,3.236355068154168,3.2804485610390084,3.506267028706636,3.114272958730862
kubernetes,3.092758880120395,3.2769273131513854,3.2852697211533606,2.520762950496297,2.587602462908951,2.210653017233711,2.4479342295787347,2.10594395506466,2.5777786059749235,2.178999929653348,2.1804638742310756,2.2053104476220105,2.2292512112589495,1.783122920753551,1.590021125319721,1.65507555985897,1.9355933979957363,2.6334154218425594,2.3803889625995938,2.169162970857137,2.0041465406488754,1.964953788200282,1.8284744107234887,1.5101858741357814,2.139560860141679,2.400158099459799,2.1509878942957688
tgstation,5.7202009973862005,6.155983352414077,5.962949862672535,5.512310578498214,4.7873533772586265,5.006063212228747,5.413406234787002,4.672899390573392,5.364678157366028,5.161931139189646,5.525400519269725,4.406749411268564,5.539891373650288,4.864593427293489,5.337168709594717,5.520809674764773,5.632235484813638,5.257168283016243,5.347156688741114,4.799765046868183,4.7636120792184915,4.9277554619389665,5.0686751214608075,5.3494710739972104,4.943469235516748,4.328064961217041,5.040003347986272
neovim,3.037274197401534,2.748446582193794,3.2194540662816706,3.0647906578265336,3.090982277875034,3.3452312353551186,4.069347034331454,3.4017488761231713,3.7275007322547715,3.220186011569276,2.827271064008481,3.4070304357608268,3.2959872355730493,2.4683322543851984,2.803466411009712,3.624627815293777,3.6200620225738955,3.3353365451208097,3.3602292097136575,3.0729445853354678,3.393085924361568,3.526784716676424,2.857965555420039,3.0481526959939687,3.7413538420387717,3.081533985456146,3.4667007756504242
spack,4.877231966993663,4.880925021800999,4.962990754672618,4.487684819056572,4.198226445367766,4.366059868838829,4.534709045675614,4.217721010851561,5.258466636079499,4.525160832449922,4.277058576899522,3.996374350492115,3.951340445456675,4.088077299875082,4.519439240498661,4.4017154217787,4.410109646372437,4.1824959680106755,3.5734842767049018,4.476036017401162,4.2001114033668525,4.2783781300666766,4.49148978453473,4.11198160840239,4.018112254770196,4.279766672626085,4.598242671381337
electron,4.047238960320133,3.8897279240434943,5.029699373474891,3.9546648440784407,4.0273934388977795,4.119210278140638,3.9871579462752003,3.647432221577007,4.096566567474336,3.47989667177154,3.3310166494817954,2.760551673088816,3.3854177604359594,3.4132392568544407,3.6907136942236773,3.30374914891748,3.1312719087054175,3.4564936085045472,3.0607864524662323,3.3331912635517345,3.666677767114408,3.6383343756214086,3.035858331620202,2.6602515888267977,3.2399336473433067,3.310757194982673,3.10819041926314
backstage,3.4626353735723154,3.8002903424712122,4.11253864161499,3.20454269879373,2.755196895423362,3.074695928201529,3.922277536542316,3.2286794669169714,3.6733200492649183,3.465373355109922,3.406629286031089,3.847299625930345,3.6115477714378916,3.4768105641813745,3.9857759084668727,3.345346662229028,3.8548005005033263,4.140588210548337,3.7925378407849295,3.5841026404745704,4.007270488323099,4.119330359847995,4.226543230956502,4.227614720809878,4.227620775425336,4.571913380080723,4.1331017357905235
cilium,3.1403387585897944,3.223913757387277,3.5822401818711036,3.5956567475645707,3.1016719136046373,2.9439037547566933,3.481679019788826,2.6627343385933235,2.694461278389041,2.4334110145177648,2.5623929965707433,2.0983140285416146,2.7172414400975455,2.7398344161697956,3.185332858608526,3.1174154901584186,3.100500823283845,3.661634470451819,3.527089601473874,3.4283715108580695,3.746605587179839,3.3636062094961314,3.7178214483482503,3.51716265059264,4.047144075010802,4.225292356668239,4.4775850266905906
oppia,3.8158360245246326,3.9289188091077705,4.565923713586555,4.2332975078855934,3.4377088544053644,4.1196487583620796,4.0599291661371115,3.7203569485096333,2.4905128025862107,3.0242860774621456,3.282859423348144,3.346651870276164,4.096183382641292,3.2116035330197756,3.412784856293843,2.618271224284049,1.9046352125679182,2.8025608159592474,2.984442369060752,2.711264378297286,3.032141740921521,3.6335940824611628,3.0558332377055195,2.184695289314443,3.2156408977664914,3.436952436727415,3.166595532808771
nrwl,3.3255753787247144,3.3853664797893046,3.380991212066326,3.352820293843624,3.2456466712565164,3.1515803089703702,3.7733358965309125,3.3930888586940715,3.1866293720531376,3.391936110964649,3.588486433911059,3.8091046227781398,3.9912029723597806,3.5927824023953754,4.327927547171429,3.4875032765812546,4.00912529050963,4.393850709486581,4.029698457656307,4.1974832915627065,4.631987678485025,4.269464904591837,4.244612055067744,4.354505160183855,4.73753467227765,4.859833068811083,5.02871779649973
scipy,3.3024269810991447,3.291667406278703,3.0305375122246803,3.2348492799579684,3.3938325781920624,2.6178721950398476,3.7612562222314936,3.1847767332640613,2.1413028029938497,2.502272370872936,2.6344413328113436,2.9354953647224327,2.28400965878277,2.7191763744725943,2.3572574079464035,2.354874162611632,3.09268447533587,2.615132282942848,2.963941432448987,2.600242685037049,2.4274952241732732,2.5265508125867626,2.737749629454387,2.3691957211293317,2.7430140403490104,2.830066412180387,2.59301265168148
project-chip,2.6305124353504117,3.004362644033227,3.482502236293656,3.558810504091107,3.7666747232573132,3.994664899104505,4.493965041146712,4.027938215700054,4.420501029850987,4.382038278984394,4.721510762421968,4.0862092409597714,4.617152186341647,4.589766075004508,4.787807375697871,4.347838696975765,4.6685666224182825,5.179622209549937,4.69808120452777,4.407528856356259,4.025739536598753,3.2111989697942085,3.4162607354343795,3.3864925779065005,3.7454345384396186,3.969108222368601,3.98981568780449
ziglang,3.1977637237244934,2.2189346340409886,3.175395102970098,2.380981500882747,2.3036992301944257,2.907983997721914,2.884734861991234,1.9674101241645294,2.381093417557084,2.1247017722057304,2.06696187137877,2.637145829826575,2.5610011393885737,2.5243995074118253,2.2720702758765148,1.753162498557747,2.0046724515035876,1.6278799418273735,2.574443096244993,3.0032553497505337,2.9571504232442996,2.929134372055522,2.7314747420415824,3.2171642966832024,3.024545261427335,2.7474239652149635,2.9645616665066266
apache,2.3206406020800703,2.080719166572164,1.6740236292269568,2.1508186226622827,1.6080211507209254,2.090601557757574,2.729077428403608,2.007418949973129,2.2721052128427948,2.4017047991685394,2.6778681892094554,2.9999713954976164,2.652463141670936,2.7025297780025705,3.307869574658925,2.5661510263762,3.3042208036430987,3.5282861178217213,3.6971276764129746,3.4282446117383114,3.981462491692454,2.9055182218085918,3.027205449329606,2.936274585239297,2.9209987997794116,3.269447592176021,3.1785296327812254
scikit-learn,3.4492950884535145,3.90478266201306,3.4506053611249237,2.879047835704295,2.2227483360164655,3.522687063250354,3.3039089393193124,2.9677600750594153,3.1634441796020694,3.051339829268349,3.227963723516111,3.0456417075181035,2.790155559524881,3.0765900820663634,3.473086394641097,2.3632763025734786,2.5286279550866,3.563190625506233,2.935258993940841,2.4773524653965175,3.0424318606837177,2.393770364796339,2.9787180098636736,2.472003454845245,3.035575766068306,2.580520772182627,2.9165537978259084
laravel,3.641082759410305,3.8539595040866366,4.075940542805794,3.840314258878012,3.745260458918484,3.2227218295913773,3.6628077784395376,3.8637565823165088,3.7774069849256207,3.499177529193618,3.3625971521133247,3.394357708491811,3.8769506590158564,3.996087517322922,4.0487064052815995,3.2621738307333965,3.4903449657275787,3.907214170843368,3.748600200901275,4.001236207439318,4.141504533330304,3.480136550595045,3.0891946513349495,2.81656399401062,3.3159982582707017,3.9325039421449186,3.154416010225251
ethereum,1.0,1.0,1.4274256091618907,1.0,1.0,1.0,1.0,1.379754893503651,2.15905111421261,1.5909313269841143,1.3394982121531622,2.0269303559896885,1.9514603876708319,1.5434291666827284,2.004697665867595,1.192709767005032,2.667313088076159,3.104276182522578,2.5356114296557695,2.527101003691473,3.3770454189041956,2.8471598968745804,2.36093976998138,1.8220603074739101,2.834833032639774,2.6004559931276194,2.3398430532079084
ant-design,4.862210874577622,4.192293193937189,4.640685778728153,4.150291904084915,3.791709027177641,3.9269165724555166,4.393741192215288,3.6248407301862016,4.0175357557345075,3.7234207663778642,3.576057596362497,3.968758193094193,3.2947460189123885,3.0817802084260766,4.282984483008663,4.124734038440302,3.9178257652097,4.1937291446535365,4.08472075420881,3.96655968562018,3.9012784653940433,3.5418791980496267,5.001815228391331,5.054416726132904,3.8867342050210927,4.226894628902693,4.499381690276122
rails,4.160486619982548,4.269381239944558,4.450590486531912,4.120428455386197,3.41612598159511,4.560430413625243,4.3121200351363225,3.646086390602832,3.539213517618572,3.2867493099548866,2.741795949374078,4.090329719784464,3.7288261472549924,3.329015601468107,3.217795249843961,2.3049784846767416,3.333251070853757,3.590891530609403,3.0861269035845886,3.0808582669349964,3.354634138207667,2.4948884753158254,2.8477200270489575,3.0484890845096566,3.693811586240238,3.553495192894013,3.3719574589512478
vectordotdev,2.743756692689945,1.9831401200224068,2.3684490977504593,2.0517043076068857,1.8486714376490985,2.1301899519339185,2.672908766074497,2.3494888893164947,2.3657672653980866,2.0834773435398084,2.039328863580717,2.1616776935879525,2.0230723868287175,2.106481255782988,2.1823484041595793,2.066382840430668,2.2714431185796924,2.7690538559593545,2.194880192137475,2.2630638388679607,2.5295525830372156,2.002792363504069,2.3963671969369464,2.3613549718949427,2.5449814659032346,2.296105802484372,2.730849706255608
gatsbyjs,4.433842743413829,4.613279731570366,5.285828944221532,4.173094574696824,3.7874381953079452,3.7596599555730688,3.490075767764868,2.9970638646553325,2.855348249718351,2.452312020114773,2.3981511239655675,1.9061933710890964,2.2526477399187677,2.4157177883583216,2.389972676396673,1.5493716992550237,2.108634287801915,1.9893643600540996,2.0191362562104738,1.735002674429058,1.6869155507582925,1.2066145754817703,1.2122350846669316,1.2528130565527984,1.498014741877016,1.0,1.0
