Company,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03
godotengine,5.174163450192834,5.370348060117515,5.185543828272259,4.506731053948666,4.597666041445192,4.201372961762698,4.877217215584013,4.302045207050416,4.277073883888358,4.48288612774606,4.806423075627744,4.331116706534283,4.738817153507281,5.605669400684144,5.122527948299374,4.489502463634691,4.128961973827755,4.954468624027182,5.179122700149102,5.563228613177377,6.273902579552639,5.859923204968665,6.068389867817712,5.919818214913656,6.474150985287315,6.831833486776371,6.276613542940233
aws,3.72500640750875,3.6999436613061576,4.108184319801507,3.7365026304693463,3.166132567223883,3.280648348347823,3.587815313925416,2.9898191965173457,3.1423908156466296,3.0668963649209755,3.0585528017613774,2.977525503878507,2.9936222306057605,3.317543208700432,3.1281060753431853,2.8992415622055576,2.479212936343852,2.887631821357951,2.8139989435921327,3.0715767093623545,3.0569385135027267,2.4753056500798127,2.811788842991323,2.3435443167555006,2.807846346207329,2.7067135798393127,2.787306660759268
NixOS,4.894690032467722,4.426400922225503,4.554900630416399,4.288745636986885,4.37451492543304,4.59952783134718,4.187615137091216,3.5255047424516555,4.150593036727846,4.085891961487427,4.236582536756031,4.108445410224011,4.138950150684378,4.553613959295369,4.691377247018318,4.929928667346937,3.9891638215336,4.112990332767351,3.8891688071978017,4.3789258233120085,4.214845475004704,4.308180108737287,4.1105091548504955,3.940583559415198,4.655140592371145,4.636092870964987,4.484960276649847
huggingface,4.2092227129105675,4.255226504400451,4.158057395678,3.887087939557506,3.5574980420594136,3.4728753957858323,3.8750520642367827,2.8674264071059214,3.156831658441724,2.9643311417762495,2.8799539520678983,2.806243867719048,2.7194240767852786,3.001445298198908,3.4415849112011614,3.0601450628605837,2.7775091753246315,2.7997201112961227,2.9280641747154794,2.999628154216545,2.5919399889546932,3.1707469787952585,2.9802784971954646,2.8101505298108607,2.807846346207329,2.8048936455286926,3.5172921534279658
denoland,3.2574675940950453,2.567394199217495,2.79048170069505,3.2622455225470772,2.6848941141414473,2.8988409857897484,2.843094695570615,2.0846094528535017,2.3601819877899146,2.4153278440197523,2.6364842446110677,2.371899776047792,2.353196925244613,2.4677815066937203,2.6972138253305147,2.470202332396608,2.334132970515468,2.327805299064284,2.6036582370537253,2.8264114594117533,2.9332222204107885,2.4198919841733675,2.883619048319108,2.7667902268477294,2.7567274005321982,2.8224826017271782,3.0193530959600428
symfony,2.8634257213620113,2.656202949975674,2.750093450369288,2.6029975101136076,2.6662271362180636,2.9733287540627797,2.4845592917999983,1.9758890168706236,2.0951388484701114,2.3550684904062127,2.716691922347276,2.4226133943016777,2.3850610990278938,2.2442197570663254,2.0965669216816174,1.9990945224489272,1.9603427334221564,1.7781794023092843,1.9948682431689169,1.9191575050225964,1.892899860311082,1.8608788067025017,2.2473425600288235,2.4772771393099764,2.1653072679108,2.185359888111724,1.9316836604425254
containers,2.628480115304683,3.1601006241527663,2.995932831729119,2.402073627020986,2.8041036899463636,2.5494486888452395,2.4147700008273247,2.075664031775644,2.9267719185266543,2.516516197928291,2.445510422684194,2.1261266659651312,2.479124068975117,2.6575169316836345,2.5946486021857877,2.470202332396608,2.3687570680228607,2.586560441802183,2.411074934742651,2.8850074339498093,2.857068115170728,2.5118164013193836,2.5976051543021503,2.3240605583086404,2.425801733287516,2.4930955252281164,2.4948703986323095
kubernetes,2.6939694283369677,3.1213154624330697,2.8601722326591634,2.3725081242095754,2.494086962954907,2.2257455422038523,2.3641463934326703,2.434786949128651,2.438911661152125,2.2316890227878945,2.080060996893243,1.8638563912667339,2.697513179772329,3.22442643586592,1.7512198388552922,2.042390784269392,1.6622492667132915,2.4159740826781353,2.849451797420666,2.1664635394304534,1.9038195796698387,2.1998826788260737,2.1088116015769818,1.9233199074221494,2.214875147976109,2.246842984607474,2.2479928414602153
tgstation,3.313291636939029,3.45725984553201,3.1820449668388004,2.984752636810393,2.795061698242988,2.3718702137488767,2.7241022645689457,2.4102012980968306,2.6660107916400957,2.781990053194907,2.98512577699465,2.9039756585314196,3.159784272286029,2.817608410662051,2.6769149608769807,2.7762933471849993,2.9520804428970053,3.29977118775194,3.3691729129712322,3.055702205125705,2.8485142265205194,2.8006853197288555,3.0062305313291464,3.0606718509450332,3.0934085250533574,2.9178320097996497,2.4111657649369764
neovim,2.235099764336029,2.178106683881409,2.3999365776809087,2.21093355598536,2.374965374501733,2.3526996832025127,2.5724954204496155,2.164210111451509,2.3513355479431253,2.2495549010412774,2.1632596911849187,2.329129923116779,2.2395810962061695,1.9422217465388942,2.381072849688846,2.667740668090988,2.21047466778651,2.512843252666517,2.6224047973883575,2.6096634790448223,2.573608609322542,2.842649045040911,2.1412188374628016,2.2847992315110313,2.7222728649592494,2.3173718841036663,2.2184769526060792
spack,2.1861048985347518,2.2151427774765358,2.5201748557116055,2.574918751845358,2.1786018035465498,2.125203122351693,2.0788367639036585,1.8829199061294122,2.114006062918352,1.9244633221230671,1.7791226170285377,1.883184921332537,1.9312941960000611,2.232091544255163,2.166760733051725,1.9332373893682375,1.7842280288049799,1.9414997464497397,2.0167655012079098,2.284485991015301,1.7932247983049616,1.8822830908178827,1.9539202840117853,1.6429874951415209,1.7995292463395933,1.8174133399809382,1.735544229644299
electron,2.9958966447152586,2.9622076706832323,3.7400295939892914,2.9422309397543374,2.6755717689155585,2.8820935890497656,2.761102649239801,2.2593485227188097,2.566703112436444,2.5248314954821707,2.700781519087501,2.3032415519884073,2.3850610990278938,2.9613333691617987,2.666725859369397,2.713337883873855,2.0361390283963514,2.4159740826781353,2.4011921220511825,2.323047940444695,2.2778954896892007,2.008304226305132,2.340451117108598,2.194992223863264,2.0744695324338727,2.473956285117908,2.1386605590936756
backstage,2.7155576102704986,2.3952353018924946,2.3101072731792858,2.200609895388275,1.7059917524327386,2.245547359413756,2.2817596125430137,1.920373323428299,2.028377032575433,2.131939729199244,2.37683544368186,1.9689996373288914,1.9931738578564908,2.219925581455664,2.4463797891816172,2.2417419359241118,2.0548606464318033,2.2603484895261152,2.1138128396818443,2.1764360049490494,2.064056924418651,1.9667470090406862,2.13044625277384,2.215128417816241,2.3408847076753965,2.3964481479425963,2.0365419698413527
cilium,2.1114414616070714,2.2881785073777423,2.444088729661731,2.1485785797442603,2.4448933992730657,2.1455195718088222,2.0568505477857157,1.994220396502775,1.9012817477651234,1.9630147064634906,2.0613294099069503,1.8444318051629032,1.9931738578564908,2.1831988246905665,2.03709349524802,1.922152506238695,1.7842280288049799,1.7781794023092843,1.9838734389088872,2.075547544723144,2.2079078385771425,2.1900303131462007,2.5494486888452395,2.3725890517810413,2.7567274005321982,2.7247489120352855,2.829766768146314
oppia,2.2229085040508147,1.9744261452496017,2.321449487501062,2.2212300211915537,2.0052300985210647,2.2058428949384625,1.9676476828584155,1.9758890168706236,1.5479125296664744,1.653794883018044,1.7385480277222358,1.357736298565333,1.6062884807861013,1.6854060584757737,1.8151693711960752,1.4633212524860295,1.1792968642172288,1.7395008535516316,1.5659344089276708,1.677836249187997,2.2480541008245365,2.335270029448185,2.0761334242079497,1.46460000699293,2.9245864628668468,2.216222326304235,2.373380451306965
nrwl,2.65043203137303,2.656202949975674,2.5309243974095867,2.4411496014997844,2.494086962954907,2.3718702137488767,2.630039294621722,2.17295538620832,2.2161785823178812,2.3202128192099534,2.4540105717474123,2.4057818596631853,2.4868614195792054,2.817608410662051,3.017765701582937,2.6401248109379214,2.643274571331525,3.0577369226162263,2.9367020795285272,2.817968433679744,3.145238077676714,2.9496919171607594,2.856837174953991,3.04446083552559,3.277821077922962,3.19864905490321,3.2535779415401462
scipy,1.9446052335745492,1.8952237661752669,1.9659924635674648,1.8436654160588481,2.0383284801186425,1.8180923901237374,2.1006999986792665,1.7391837605046638,1.5479125296664744,1.7461160365995032,1.9179058468359824,1.7756753285465496,1.6544054241401975,2.133686757947075,2.2243077451241033,1.8095395536547734,1.979430049179996,1.7653290334617864,1.8721901170725077,1.8763746479241048,1.870968472950317,1.8929414379871101,2.097949203653668,1.7800581111501514,2.012716604243848,1.7371612227368711,1.5990939689398402
project-chip,2.3074594305162495,3.1310478932559422,3.462536708252607,3.254358993017043,4.040334577076518,3.6835301601376838,3.2453843162516187,2.7107444364097804,3.421532622065976,3.5492565905287337,4.127446074936882,3.1485958521600987,4.950223235653922,4.136410730223924,4.9157648156610545,3.7365026304693463,3.637952256996121,4.1690627875710184,3.3999498462944677,3.5761934349433453,3.629837221443117,2.809114184390787,2.5104917184768216,2.5053484287659695,2.4629584462003957,2.8224826017271782,2.75300331719491
ziglang,2.8943968471926613,2.263984583477125,2.7703397419888347,2.342717278765713,2.3950727941151406,2.5403008877553184,2.3334544925001204,1.6801758972372827,2.0761801192850013,1.905044097505857,1.8092795201909992,1.9784193374386794,2.071320525382772,2.207721632934457,2.6565101273934415,1.9772652053719222,1.6311503671012877,2.0745558751757027,2.8670583602414244,3.287304738711723,2.9164268481686704,2.9006515159034785,2.9715893857908977,3.020017545882004,2.9654485530295895,2.483537619899147,2.8043460934284985
apache,1.320414660987835,1.3981935334842672,1.4637044672509192,1.6699762197589672,1.4078350913830655,1.2243343917094989,1.358646474131691,1.3169892847839082,1.5041585242249766,1.537913845031408,1.593125308071429,1.7157629667119916,1.6062884807861013,1.657364604577518,1.6598954652586393,1.6581178411926976,1.7237144582495443,2.050698321937256,1.7102702053945094,2.075547544723144,1.75942681058208,1.5598265222936667,1.8394008521293834,1.6545954406584973,1.515574726742131,1.8849132964084403,2.0674586563298583
scikit-learn,2.1364880784871367,2.178106683881409,2.039717009777135,1.8549748124826868,1.777107972397086,1.8400648733672562,1.8064697616058445,1.7097911810821613,1.7493064357722696,1.7864579693016247,1.8491301661911042,1.785572043085316,1.6159593731517803,1.9942030860431306,1.9153609815751298,1.6223253037786907,1.5576093082777362,1.7781794023092843,1.7572215247446472,1.6437434602408754,1.55026153484268,1.752063078108852,1.8043803559971887,1.476749163047614,1.733237733271027,1.8060491410422284,1.6679145007311955
laravel,2.3549655562133953,2.348016132948856,2.366492051303795,2.2314994339109253,2.1891863904372917,2.0636123766490293,2.023637583474872,1.80691890938686,1.9506548295674035,1.8363068141961787,1.8092795201909992,1.6344239550967434,1.9223737273039454,2.4677815066937203,2.2922640989306666,2.0958452764636304,1.7641607553855976,2.1801486489473256,1.9838734389088872,2.351721770737274,1.9147088772358265,1.9352865443353606,1.9085143483726925,1.8135876445132268,1.677122791099933,2.016513705810797,1.9528815750292334
ethereum,1.9576946794945511,1.8143832291895672,2.039717009777135,1.7751131170715766,1.765344762370174,1.8070596548594162,2.1332672474516814,1.9016914753118972,1.9309803735782194,1.766339049826406,1.5612466963511455,1.7258123517747999,1.8411599097924607,1.7956024032604463,1.9029765835945807,1.537512273658355,1.7742072704223804,1.8418050666475776,1.662748035355615,1.9824663630245674,1.9363968817300363,1.741013014825135,1.976426970020844,1.6313449735319057,2.043715021703534,1.6076242185606233,1.4935364029067535
ant-design,4.2092227129105675,3.6063923846864894,3.7870174969490202,3.469380441068564,3.4056211632007485,3.5866355775739076,3.4973604015185216,2.8674264071059214,2.8806364936743076,3.052407940986473,3.201393922466709,3.265394602456438,2.897390339364848,2.941121975069268,3.731778308617255,3.2464565185664025,2.8238065181476752,3.3429929735889425,3.338151715718215,3.2722842876761,2.941592920346321,2.601628504414933,4.044962895458557,4.0109859691335945,3.109112944855947,3.0524973981338164,3.380329220021198
rails,2.528141638483794,2.102964776186397,2.1240074476539106,1.877495907461337,1.7179346756725815,1.9799519818369102,2.0125035822654995,1.6503345083726182,1.8209641887705874,1.7764114542648421,1.593125308071429,2.171163463084911,1.8864868615529073,2.083539451362926,1.8530428270752934,1.6581178411926976,1.6622492667132915,1.8164789499380105,1.7102702053945094,1.7340049517352272,1.75942681058208,1.5829395022801351,1.6610736611226655,1.7462384612517798,1.821378901395526,1.7022565558170741,1.7018756344490507
vectordotdev,3.674799456913188,2.8384768715004185,3.145524739533202,2.4798387851709043,3.0064974361602417,2.7454666577544176,3.1381908903552653,2.233630491807512,2.4819747152159053,2.4067760348384812,2.470955614199294,2.285886884585323,2.1815102317538706,2.580502721266214,2.4029632946063306,2.584300768093938,1.9889388666914654,2.470086395999879,2.34136467334441,2.732519674757592,2.518092915880217,2.354233868822932,1.9426181546801167,2.382222865513154,2.2638222924710023,2.297350296196581,2.087934752653858
gatsbyjs,2.5953193322398027,2.5786062716177387,3.5791938613011567,2.7042608953965863,2.523308630032227,2.4288240326054744,1.8993836197340261,1.4767898275834832,1.5041585242249766,1.5910133077547497,1.7283382256511397,1.5722892588927504,1.5082402710202647,1.8495570223103244,1.7123418026823782,1.5252444857203784,1.4934537286932694,1.4990296814660928,1.529002004978675,1.5161290310578348,1.4290324756380408,1.524898750868621,1.3576640453822968,1.476749163047614,1.3837875511675555,1.2962062393268494,1.184418308547288
