Company,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03
huggingface,3.808807385658343,3.2934178550096416,3.524431318943835,3.522136357732087,3.090522533270196,3.471905218130149,3.8052762503182413,3.3286302537434853,3.676764213351173,5.35643343329208,4.809361448475967,5.708794845983473,5.117461311863235,5.517062226063077,5.609372915983438,5.123925754514778,5.384906689009806,5.472658653969254,6.9943898862912866,6.478853173460283,6.116453350941198,5.795775678679728,7.2219171832864255,7.8829267596326185,7.981447405238247,8.656837784710635,4.508625976753098
denoland,5.015069108656143,3.46720240634593,5.758180296534678,5.034514787031342,4.646559194964007,5.6243573836168,4.826213745200073,5.617719194549313,5.938415553209408,7.227956612635704,6.957997790169983,5.917846355392135,5.543286420348131,7.658830506170873,8.025178331782476,7.2589606414885095,6.627806575623489,5.907186197767714,6.571132009234579,6.487921062712822,5.392016960015946,4.533979729592364,5.760276855920182,5.046686634379871,5.352710422613263,6.782516558220377,6.2925051032452
symfony,5.8815974850330575,4.973883453161928,7.42035618390939,5.995608616852472,5.971235710742352,5.088008470033792,6.218620185884253,6.380081261362969,5.534017992831949,6.953094628186853,6.774137544572297,6.2315410200239185,8.009914478001704,8.070657779459777,8.160146782056731,6.954601687761719,7.544578991225189,8.5479911732026,6.942934670718111,6.573525054742623,5.882400629515954,3.917457344791524,4.821639672900241,3.8965836694464344,5.819413342563108,6.662408222977581,6.607811611243368
containers,3.729652331188367,3.4640534008821073,4.801200513232083,4.125793507588224,3.4568629490977365,2.9991713727227944,4.274570294822995,3.38943336005778,4.288565140504738,5.971607209242547,4.16882060153568,4.858415734377215,5.019728458974802,4.007394947851551,5.200209737638768,4.403083653376381,4.77312774983832,5.787885376859023,4.916824616813889,5.602850504475705,4.798618088834487,5.965176660040139,6.9037642484984705,6.12163789757226,5.807001634847243,7.09395243041639,5.14808058480893
kubernetes,5.3158287156887285,4.757785274135946,4.855918863747014,5.5400237537550066,5.2798709224940685,4.988304462701049,5.83775780465669,7.070772808051733,6.9746353660286085,8.627324262780022,8.634820613839803,8.121216360931651,8.688546610521069,9.42809835548728,8.536408885823644,8.083498590347745,7.022341693242008,8.297464678876365,9.440102476394495,10.0,9.749565766208908,9.37946002994109,9.500191061922047,8.210810233822066,6.732489081300389,9.890781242529052,6.375458548128279
tgstation,6.71869770854636,5.931398079455829,7.0965436039274294,5.822320176849685,5.917650936958872,4.49306409538332,6.684671857550713,5.491090459621518,5.667001014129616,7.503205902920636,5.206654081847466,5.829715512280361,5.19921584041713,4.956110793312897,5.174307864269885,5.24506308694389,5.612152919552749,6.14597013607899,6.024899720562571,6.283400042950504,4.758629924001218,4.881058653585518,7.042478344335372,6.494047427898727,6.258501120038815,6.773745116306095,4.75436975106872
neovim,6.945402932301737,6.42238435092502,6.4326819502804815,5.199138891298268,5.900859092257648,6.099201608294988,5.433776715569885,5.0232999157422515,4.467889324205601,7.1135462067897945,5.016897950199579,4.674452298909166,4.765033891437893,5.0419651663404945,4.825702999718358,4.793314835912358,5.0003629795860025,4.335350666298154,4.9271305625272035,3.889661873841446,3.9302939780019903,2.2394387028486746,6.4269450223243485,5.410925577340742,2.4927925959853905,5.0599791955954965,2.5445256103084333
spack,4.44871586757496,4.057954259109348,5.606202873109743,4.989658887624257,5.6348798078557225,5.437938239000699,5.5139393548214235,4.710628842330744,4.469097915184057,7.620697766429981,7.849886194711594,7.201862757189967,4.891856483077347,5.546112852356446,7.323566366821493,4.6822924512646615,5.144530154225887,5.94587230852983,4.518307134863925,7.041560196097798,6.077722130180258,3.2875146977156238,6.1521950878321485,6.932199204033146,6.386516207966653,6.648832142035944,7.086442761434283
electron,7.88089241395508,8.074636892436626,8.725022334924905,7.234854397394376,6.946988757098648,7.2824471393334145,7.50883751396148,7.302341506373112,8.304888705016394,9.994123835791637,8.986982601932612,8.917206089052547,8.341238854622356,8.767300792935586,8.913036352405939,6.91447977108066,6.843790639035806,7.206480844280911,7.581367318048023,6.933518123619037,5.786475043354194,5.3487787504259865,7.2844424236593435,6.529408841882209,5.40816959014918,5.454590380640701,5.941878603284236
backstage,6.412745540621799,6.586768079829782,7.514142292549457,6.694445478687223,6.311647996302044,6.386165409264339,6.740770241314353,5.634001834691305,6.6391970006645655,7.676494639514507,7.355247321404028,7.551222061354039,6.612803681445927,7.220839614960073,8.464278438666536,7.825854680866772,7.519617751814424,7.414022286957253,8.49651522962569,8.098857988338999,8.068871278365684,7.223917965126422,8.902087181664337,9.37193942843969,8.457297583264829,6.999785452949444,5.941878603284236
cilium,8.032092309909057,7.178193601457786,7.842497810434881,6.178217586209123,6.453563145095457,7.94308891698533,9.502001990550921,7.436415146550469,9.272991523513008,9.987832634539238,8.615892323779708,9.404638321405486,8.159603772080587,8.504064136621093,9.11215763546593,8.383755982307484,7.737801276227343,7.9655024574595155,8.208274764177698,8.418023185280498,8.558206891323623,8.452665873182418,9.725359477579769,9.868980182265032,9.12692386901978,7.416066557887698,6.740869918870381
oppia,8.6245218287818,7.117306397070415,8.36793872703209,8.154915766088337,8.390072153349426,7.173002161582444,9.113336437125573,6.717222051510419,8.2020966851051,7.731867943403108,7.928755543745757,8.923685965574194,6.690145664129376,6.800012393638074,9.973129075649092,8.12913922605858,7.457755501344952,8.09004169853013,7.642032761908534,8.453484973922574,7.7060423140770675,7.158970272261492,8.46489721954937,9.14239559917245,8.335526254388355,9.193240344659987,6.709597769626413
nrwl,5.438088195782933,4.585718297006127,6.526333045899767,6.527294411606932,6.337016076000311,6.309600106834686,7.057244849377278,6.182968195453178,7.724426600402398,8.49597977135777,7.384712117133222,7.792002489756476,7.204034472823582,8.002187633682505,8.898447412539209,8.031774427359185,7.380678739086287,8.078657191930553,8.786374026779256,8.674736316305756,6.727384950300777,5.4423613120611884,8.046501885413438,7.050718738017051,6.771535236641402,6.626100024304751,6.2714887110598285
scipy,6.882997609896472,7.473008777183725,7.023373429059726,5.786794701095095,6.797102609850145,6.195397174758764,7.7965226553878075,7.072562281558193,5.040846940648594,6.930957881394186,6.867627335423652,6.8888707535549205,7.577464799264384,6.089235130159652,7.290940062953567,6.64161779454732,6.529742522592375,4.941908629720349,6.240882310172973,6.179160005507508,5.266736490185195,5.024676364607998,7.155589213083998,4.860943445718899,6.452938736580986,5.442264563476723,6.077075974007576
project-chip,7.429646335632113,8.38217836877781,9.566714855538564,8.334593344432067,8.065022531774758,8.286011315775122,8.8134457741412,7.827845406249179,7.545698781135719,8.156165185228602,8.416884557246766,8.917206089052547,10.0,7.664150342109609,8.27741508782131,7.143368408814142,6.447284630106582,6.960995593744654,7.24928283168269,7.6888831588452575,5.964446763643486,5.339413282060445,7.417011664827551,5.996260601540488,5.556745451775917,7.012197525608813,6.128415182066274
ziglang,8.288349614782973,8.421012829070268,9.379979846557283,7.001985924871336,7.3272982628112855,6.469648118763437,6.368989584550075,6.572089162181001,5.441367460723091,8.935590153590637,7.089978720033524,7.286670238852319,6.779376471013784,7.526639025609208,8.082711607470646,7.649640017318362,7.1127375480720945,6.847870249587909,7.4793934589971425,5.703768266395461,5.023617533211599,4.079324030638085,3.992676601308167,4.626939392742658,4.03709261974876,6.004703667912211,5.194618842003288
apache,6.41342767855322,5.321869950179218,5.2359104052040175,4.771653656387008,4.9495010287189505,4.634861976513873,5.658015580229418,5.553032958653165,5.514183199499177,6.997432047356666,5.028408910526895,5.236444402267805,5.449749502289883,6.136016062723707,7.460474694365983,7.1652706547515015,7.74985564069283,7.6127728268311845,8.37913911328881,7.39858835039751,5.527581429953199,4.675419351621817,7.497002239825218,7.423154636654692,7.396309519698049,6.273224245823121,6.229113849486832
scikit-learn,5.86279644505687,4.823299927774415,6.657214398449874,6.130327485399033,5.257318798352355,5.568605585066856,6.036003728694449,4.042568721473546,4.270807486016526,8.984465614874697,6.163591830607085,5.100265051979927,5.69225490919444,6.537157632749786,6.996606253845901,4.963518593386439,5.19736198602753,5.283746181978283,5.417070211242504,6.508998016842958,6.267650738485728,4.698963191693638,6.615435789893346,4.722228630091509,5.5930234399868635,6.751730005202353,4.585066398775151
laravel,1.0,1.0,1.0,1.0,1.0,1.2649136600009334,1.0,1.0,1.0,1.441780926531948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2807483528196137,1.0,1.0407626556937843,1.0,1.8502315722359808,1.0,1.7910458609612738,1.0,2.485990727927473,3.4513949942848843
ethereum,4.798994569665076,3.4872961869369523,4.636127407458077,4.36110220097536,4.704121273722761,3.612401417185409,3.8642471297862615,3.174430161039301,5.0606320520920685,6.5193103851463485,4.20682533366854,3.9874612324206886,3.1417309515980203,2.2740078440691827,4.074924381227437,5.8136894966234,7.197892522106026,3.357148740977351,7.457906060097166,7.350460435190283,6.416974980317844,4.579799665617464,9.258813707555952,9.712956553826576,8.40168953397643,9.708594949727637,6.186274549495092
ant-design,2.0341787391713337,2.0055935134581713,1.6393563453620055,2.7523349466995897,1.5929819804707812,2.4092082975749634,2.7159690447424216,1.602482740497146,1.9847094106865601,2.822796224531134,3.162822347686241,3.0633305842400222,2.7871153723439526,3.863647837154336,2.4145420667504376,2.110667565089618,2.18735333238493,1.7757359690915462,2.5534623640264025,3.559137430275187,2.583708548479486,2.3062207142837163,3.395195439297368,3.5550549015463484,3.5483081102129916,4.7187818941460185,4.2345785069118875
rails,4.2852320623485305,4.776744733179523,6.0632521752785005,5.2174826087523485,4.382703070995892,3.962960012948519,6.73318496340973,4.308528597314927,4.531435183235219,7.09953812931258,6.842657644616676,5.155630834581442,5.775391914483451,5.519363563077769,5.89961167058351,6.544803531675194,5.328550105620112,6.370235192247055,6.239831550633388,5.626757552365201,4.909285102133445,4.125965696812563,4.076292803975694,5.038555843736292,2.944555932554972,6.02070695952318,5.745991644325684
vectordotdev,9.194839632301914,8.412139880807665,9.506741849136153,7.878600989468044,7.275080397334619,6.917071830838706,9.286607974869586,7.901514112961093,8.002736071630249,9.985191372295086,8.593487648245011,7.4858530757242745,6.902527825148314,6.5952403961739705,7.90643075929322,6.5373041203175575,6.550559922447751,6.590315721421265,5.94866012318461,6.63797270091024,5.363838781668603,5.58362168982082,6.175544680614334,5.85793786205044,6.140445659395126,6.817406800340373,6.341108309437707
gatsbyjs,4.1084650597962575,3.704730640727495,4.316876543998106,3.4619144144062917,2.6345988018071793,3.1636496553029465,3.0101841573514285,3.88922920993345,5.041890762886605,5.857010347113199,4.992227345227504,6.781023353935578,5.356228373559034,5.38518202258044,4.976649839433717,5.775868433203436,4.571729858510178,6.6522093093154195,5.098297688445609,6.579428040488289,5.390796036690299,4.384237194323497,5.675725929454748,4.4259229653888905,5.825604447876195,5.6583924192474715,7.291932515679439
