Company,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03
godotengine,6.265966867940335,5.212131138713104,7.893647254047342,4.826470959586963,7.279056062981464,3.6287008609979168,5.574916600241618,7.761708784291667,4.999070996649925,6.38625340573488,6.135966716396855,2.7003206373544657,6.021778391515914,8.807249072082598,6.647666102538441,8.955796304837289,6.077513223996118,3.5838477017056287,4.648003470162046,6.658356708295496,6.992715730629825,5.710413221989896,4.660064294396443,4.116412717527203,5.615225275621014,6.0008932863600695,2.7470725245279137
aws,2.4821872607926148,3.345415437866046,3.60642490588325,4.320815615894109,2.3505527761583718,3.227808319338012,3.7214726999558354,1.7739231867061966,4.215459149984142,5.611082400593256,4.728898353690002,4.629295020216031,7.390733622600288,3.2355702733511227,3.7425264197256305,7.062170896260625,6.2686196817064594,5.21692537982078,4.257416226023844,8.569356417314172,5.621702344921818,4.702020321706258,7.238838583463909,4.23338821948438,6.547371684771417,4.249452544740043,5.997208585421303
NixOS,8.24022283986909,5.821095251021131,5.937559911176595,5.806447967063821,7.730558135904106,5.900732924728404,7.643491708617943,6.627332855105602,5.896841134019165,6.489622195113592,8.696107796519769,5.919158677484835,6.543180991626485,7.300858265990033,5.634867025130868,8.433100364243307,6.832169216625086,5.106372755624051,4.294311134732681,8.50745180265282,8.941896886029113,9.351842036741877,8.647145216249527,10.0,10.0,9.168226477649988,9.008361166911511
huggingface,2.350444263962134,1.7046034398179857,1.4863389328128904,1.9468049543152213,3.7295857505519185,1.5667688017950463,4.988306818323549,1.5426356052589534,1.4251094763098011,1.4648472585386494,1.5868903019323386,3.7152111531176426,2.32548281747249,4.092410323255465,2.2416821202828476,2.9185373429179564,2.6885064614479806,2.136104156356044,1.6725833842096147,1.546982709332545,2.3603772815103725,2.6689633809357898,2.809812341755931,1.7092305175513791,3.1034865983509072,1.576257072094929,1.5405518719394558
denoland,2.626513083438555,2.3649284973290987,1.9670759309863532,2.7819225436049315,2.1783759752920133,3.332879534233227,2.420175405296412,1.9480105452523986,1.5369761677647802,2.1181102209268987,1.65584190687649,1.9674238113053766,1.8777013905470858,1.4691270989690184,1.7110091681129502,2.663319730836931,1.7889168329598544,1.951523791440402,1.483525119297476,3.5595030305514097,3.508804601514,2.784431741059645,2.5120720290328906,2.6893594885525975,3.0453933187899125,4.4731237010399045,5.2254892156440444
symfony,2.6451881516183495,1.3246494982460688,3.1162944175926435,2.4970031463901856,4.454095615876303,4.0832206666499875,3.156935364852543,2.1124459999748924,1.2546127389655894,2.6070527817699607,1.5996478351602956,1.1479462819606558,1.6181117643708516,1.4526048631139408,2.0819858580218638,3.4661771563061983,1.1461784603450271,1.1072565812777728,2.011014071686418,2.382036639537965,1.372297060263155,3.6798285935558295,2.6134869107691143,3.791898386002622,2.3265211050523096,2.6358094538770853,1.49218175431804
containers,2.203690151899612,3.607146874465439,3.0602381773845675,2.0432813151814395,3.701727904113112,1.549735617253241,2.288385232121753,2.4664512689856055,2.32489573850454,1.797621330097269,2.3740402068246738,2.100205982320347,1.9929277705925834,2.393568661168298,2.6358747669327576,3.6104288440336694,2.1648496465280567,3.5802755511123805,2.7628469386956183,5.251877166736806,5.826905814097579,3.685710668924957,1.8761605173992828,1.4171989864159815,2.733859091533065,2.9856168417190654,1.7402213204568258
kubernetes,1.0724803846567112,1.1286653407366005,2.0360676141461598,1.239742007898527,1.4691241227186913,1.172470669114765,1.077965061954006,1.1731112522289404,1.1018674921764477,1.095565621570231,1.445299700319546,1.1835804373337582,1.2246352462553043,1.1723919926104618,1.053683180864662,1.1271645917050845,1.1689747016676313,1.1626274724554597,1.0106457301304228,1.0985139015579377,1.1161140324555816,1.1825188141094365,1.06151628805823,1.4132946197117568,1.2248824818671886,1.1482223533145923,1.120980630611139
tgstation,7.318296257530975,6.475687104728441,6.487406777626729,6.0555469715819745,6.560339860913925,6.29705480069439,4.160658744248257,4.428298286819672,4.920276330951452,7.194264281974124,6.09176805936878,4.560537435966482,7.2079205687413035,9.740585097654563,7.837602316463714,9.36733125747251,8.892222254616485,7.269720280441165,6.137682483045924,9.654820883363335,4.307175663413458,2.9427675089170036,4.8623784461229835,6.873382052413268,2.703333153749772,2.5562168840160355,5.372488695880291
neovim,1.2087442941720852,1.0461266292834737,1.0827928301519343,1.2856618892800016,1.4483328472931287,1.0748949893288966,3.106021298067709,1.433596280881327,4.2205765549087815,3.7776120758851524,1.8108836225679346,1.383995969982437,1.8912551809700497,1.6182176525694203,4.317865580319571,2.063513105563869,2.5023212804062536,1.5723632261905804,1.8020592627598047,4.236618664938087,2.882440570474301,2.896685595277229,4.606056192066497,2.2221234641115903,3.1624309689245482,1.7611934771195628,1.6141184552509953
spack,2.0239748394751738,1.7139547739348457,1.4524283663313833,1.6936835996157993,1.3993653909650843,1.4060146405051748,2.149728073875499,1.8176215336946115,1.43639473999607,2.2726887044703776,2.1132736145544655,1.2148759553277932,3.606473786964254,1.9025175667329446,1.3716610949337178,1.8118777044896666,2.1975197984351693,2.1882751352827605,1.840693905214232,1.4282091408753723,1.4162626925924648,1.633049353052924,3.347101079146337,2.9404689957826546,3.355818671495974,3.577108789816522,1.8919972474189515
electron,1.308320117228845,1.3574486064563653,1.6032898990752114,1.7307885888281778,1.6876350561221611,1.889260958164495,3.8712420373690644,1.340554551588264,1.2134729475047683,2.3595486815242306,3.050514446815705,1.5606351760800896,1.1613134267566416,2.1290106448630706,1.2461532031667906,1.7709809606593734,3.5040789516164463,1.3574130751182414,1.295888965229194,2.0550882174825285,1.4003092827065302,1.7208995943851435,1.7741004750720588,1.5719475857749954,1.4159545550319295,1.4940070596348627,2.1077578051334234
backstage,1.9579314346511238,1.9586844067704559,1.6859733820742544,2.0756956974301763,1.620396203657682,3.6565464831888543,2.0981483728310106,1.6570544152908435,3.205337674667753,1.6276743051770377,3.6852100254938276,2.000638924720676,3.125351113688962,3.651572317553645,2.155025937425866,2.705265521847734,1.7608467444104448,1.857184340085316,2.31833791382961,4.969604846427766,4.182540335305509,1.9364557532609117,3.418469453385992,2.5005203029412773,4.98544175581346,2.458423931065404,2.705286365597284
cilium,5.878085827302841,5.870399094006507,4.221054047573537,7.2109373616195995,6.439293152028271,5.140457113693027,5.405049423054942,4.666320276616042,3.4876386002282342,6.149856923205873,5.940997589550537,4.383615841877312,3.5545618908088157,5.327238492313134,2.346266128349618,6.378474139279358,4.596914475429208,2.1258120508172,2.189505282325117,3.8567176216592105,6.432459401888927,3.635155472743001,6.795425384422692,5.13826836989226,6.115761259869209,5.793403211455114,4.673241161943158
oppia,3.05449145009278,2.4338077222759713,4.041641551357987,3.572638083465198,4.10205207422454,5.807498906605492,4.735090716091724,4.84203409989925,2.835629615221683,3.550867272583094,2.007012805945185,2.2586249050746665,3.0420703638548803,3.8165069309372055,2.7038977363480723,2.310074690975015,2.5442211590620922,3.954641860378305,5.321751530737357,3.393659270951419,4.41759558870859,6.431578529113833,3.790364474968669,3.0962919830511706,4.643301878465519,1.926155764471764,1.5683549443976768
nrwl,2.045170974416144,1.9247579887092876,1.6800670480156712,2.490016037399351,2.818117045057872,4.476820428038568,2.813651793649278,1.6642313501127373,1.4266664692603226,1.7554142679487494,3.2555263282719853,1.5672738932185606,5.654830857962948,3.183243685671451,2.732004111283274,1.9798696250806063,3.4680964382529114,2.2067311885630483,1.2269946017414417,2.3247869762872457,3.8291646290245787,3.4050401515088247,4.071582300588993,3.228012053028077,3.3316199255655894,3.5511001536866624,3.3340238778370948
scipy,1.1387695571083218,1.1431954602757983,1.286969126463035,1.2937889868247756,1.1722811634186838,1.0965023511731347,2.846810471738091,1.1577207209678146,2.0976507089868237,1.4726253923374775,3.506593580187645,2.1330907911028767,1.0627898962580347,1.252102050101413,1.2600684983724415,1.4055429102562407,5.163650628890106,1.100272805138899,1.1070076037639291,1.1964493022011655,1.2438287772509626,1.4014996287264054,1.2245773047909068,1.2837270349869692,1.2339092340377749,1.2163834528822988,1.7204432165039956
project-chip,4.677335614210536,6.559386184574623,8.031458814893455,7.092979949028847,10.0,7.225872730728696,8.168581957928621,6.0613143850856295,5.547776078957307,9.858521592400772,10.0,10.0,9.170875201545867,10.0,6.475107169189319,10.0,10.0,10.0,10.0,10.0,9.90094263048525,6.045435029508826,8.968028993691416,7.759478899261421,6.256839639584523,6.1733102558437185,4.237740381489614
ziglang,1.8599599782090257,2.404464987146649,1.9147716863492683,2.080608652005242,2.911303669386326,3.6296889695325127,2.539281160636121,3.6484279364332033,1.918025246952745,3.3550092125507116,2.852909988131938,4.107169597648251,1.4831338013159263,1.8428359131501901,1.9225836478160816,5.645400948264398,2.106560663529911,1.4141124316995861,3.702599005096898,2.337130231095035,2.267178386615087,4.029090174045706,3.784587830170654,5.570348412863683,1.642078795399931,2.0334995735988626,2.371652543524964
apache,1.2334428438731697,1.2196604174500116,2.5886359404978734,1.3354159004484365,1.2903602420805786,1.4076624596703897,3.3106022962205124,4.602932445761386,2.3447445300430787,1.8616781637145736,5.706528819290417,2.7472037873875585,1.513160002462946,2.318116403888899,1.6971402259989823,2.253240513031373,4.131830054059822,3.411848326976256,1.8183320443955715,1.5826458126369936,2.4968557258226998,2.061440683866823,2.7324614329280354,3.985297630866259,4.523396489170604,3.1590009390861318,4.410004682889073
scikit-learn,1.3036867135489807,1.3236583445175623,1.1628451432533893,1.204419567747876,1.3698269011777098,2.4844878339357357,1.6592701509826657,1.3477790798331613,2.3641956189105207,1.4411668782780234,1.3905026178741369,2.268765681355097,1.1090239296224023,1.5308236365740195,2.0614696353003397,1.453633185806642,1.5451999365948983,1.3777740029993808,1.1670374342267544,2.148412808130688,1.9818299423581802,1.4622098681938969,1.366920014264017,2.6682005271965883,1.7363690791826145,1.4957693222116166,1.511190632151104
laravel,1.2132638168851104,1.0200288159747508,1.2108340649299094,1.7581703573989478,1.2349466251591903,1.1069474355665756,2.8840883763408547,1.4716396332735657,2.127189122334328,1.1525649913717544,1.1206895658500404,1.0463754247111718,2.267964908421587,1.5775112334007053,1.1955031804264762,2.34980031460806,1.3232786402606274,1.1783474422359719,1.97042166978996,1.7126055781349232,1.7244771856956347,1.3619781751853894,1.4540148067131735,1.1638989679795892,1.4059274145337906,1.7935313288005714,1.1522125732397968
ethereum,3.1082465884186803,2.9136928328287817,1.6611403576409176,1.6568372582413664,1.2038499678254704,1.2553290904019985,1.371321158193978,2.4380045550487517,1.1540527720106755,1.461078081412223,2.3711768151666703,4.493741492147075,4.04546808567722,2.783779447741091,3.1649055735942615,5.265942256680089,3.0492453660832846,2.3634899352096936,4.111616779108168,3.617164163777235,6.196876414476876,4.981766473567443,3.8772408560155127,3.965269578684899,3.0801228076121885,3.5697592623787773,4.852916881220999
ant-design,1.5719878544103838,1.8088596259226644,3.3841193544511454,1.428537406786734,2.1101288804955156,1.30671412231521,2.1781472531729706,3.7620121771129336,2.8262516529502237,1.05030957608808,1.2334358222849877,1.36337576642699,2.4414227362359604,2.6211154742698675,3.012692263830225,5.692952641353925,6.235653506869969,5.483645915904702,5.783705385409427,3.8235383991519374,7.469142949325197,8.269817878951791,7.650705177699302,4.297271870017803,4.858677402375566,3.331763683305161,7.372198905846199
rails,1.0699612169796913,1.133841196698162,1.0171309674068765,1.3028163013297793,1.1591795952079553,1.1896206977920538,1.308820816421012,1.3538272664061237,1.1482542021102506,1.2604258661104266,1.1040481927095103,1.0990175762828982,1.077054334801886,1.4774515157234023,1.1451468876002926,1.748980336447939,1.0506094516623827,1.157901859714757,1.0716629123462327,1.1510305904099698,1.8113773697398288,2.20340897540908,2.2120446677702033,2.0864789054924398,3.705838351291223,1.7009193892792827,1.5193043532295285
vectordotdev,2.1911786935889026,2.225663965593486,1.7348395986725111,1.9161219314367206,2.308041842729353,1.5967379958629744,4.256087709536619,1.9527644549665164,1.8833164602245094,2.457205630903401,1.7683034724993822,2.9066772293454664,1.8457668881523093,5.323998036384871,2.3436261067100173,2.3534179425837856,2.0441841177048303,2.828461509832689,1.7409127098238586,2.307817148991108,2.343967960443501,2.520049761188692,2.3080618220032165,3.467568324812637,2.525375717967143,1.7889508765771964,2.909865068364412
gatsbyjs,3.8122817195268808,5.691536184100408,3.211519396118444,3.6363994954238295,3.1979736948714153,4.543408323966153,3.570469470976252,1.8722362543154896,2.883808888706548,3.9030287129870533,2.3032469287401747,2.900758474295769,2.587939395514342,3.9112390342043324,3.592307563965328,2.4022556664737804,4.834080900623195,2.284083421978882,2.548061549853095,4.8525312401295215,3.512797279160067,2.2795624518963264,4.09034811830214,2.2501315862090068,2.4028101329454827,2.590672087337117,1.4378720436882455
